joints 13 states 1001
l_shoulder_pan_joint
l_shoulder_lift_joint
l_upper_arm_roll_joint
l_upper_arm_joint
l_elbow_flex_joint
l_forearm_roll_joint
l_forearm_cam_frame_joint
l_forearm_cam_optical_frame_joint
l_forearm_joint
l_wrist_flex_joint
l_wrist_roll_joint
l_force_torque_adapter_joint
l_force_torque_joint
l_shoulder_pan_link
l_shoulder_lift_link
l_upper_arm_roll_link
l_upper_arm_link
l_elbow_flex_link
l_forearm_roll_link
l_forearm_cam_frame_link
l_forearm_cam_optical_frame_link
l_forearm_link
l_wrist_flex_link
l_wrist_roll_link
l_force_torque_adapter_link
l_force_torque_link
	1.674231	0.129163	-0.612384	0.000000	-0.623593	-0.587330	0.000000	0.000000	0.000000	-0.873652	2.886876	0.000000	0.000000
	1.761476	-0.107052	3.215464	0.000000	-1.539935	0.585445	0.000000	0.000000	0.000000	-1.090545	-0.683025	0.000000	0.000000
	0.022339	0.345238	0.989729	0.000000	-0.939627	0.720118	0.000000	0.000000	0.000000	-0.998995	0.092894	0.000000	0.000000
	0.291793	0.059634	2.562725	0.000000	-0.276147	-0.914479	0.000000	0.000000	0.000000	-1.053285	2.802113	0.000000	0.000000
	1.171986	0.487158	2.227573	0.000000	-0.837379	3.047845	0.000000	0.000000	0.000000	-0.384376	-0.802394	0.000000	0.000000
	1.799523	-0.084973	0.274291	0.000000	-1.799545	-1.133428	0.000000	0.000000	0.000000	-0.618773	2.529302	0.000000	0.000000
	0.879699	-0.217613	3.446430	0.000000	-0.386486	2.333310	0.000000	0.000000	0.000000	-1.006331	2.179251	0.000000	0.000000
	1.216692	0.975641	0.473401	0.000000	-0.810536	-1.449031	0.000000	0.000000	0.000000	-1.909734	2.330384	0.000000	0.000000
	2.061357	-0.146132	1.909867	0.000000	-1.816484	-2.038954	0.000000	0.000000	0.000000	-1.746256	2.972710	0.000000	0.000000
	-0.257080	0.833536	1.749154	0.000000	-0.470815	0.561540	0.000000	0.000000	0.000000	-0.855285	-1.716952	0.000000	0.000000
	0.216290	1.086604	-0.420204	0.000000	-0.850832	-0.588749	0.000000	0.000000	0.000000	-1.712709	1.141334	0.000000	0.000000
	-0.178811	0.673830	1.306583	0.000000	-0.482096	2.905705	0.000000	0.000000	0.000000	-0.509970	1.530484	0.000000	0.000000
	0.322573	-0.203750	2.146569	0.000000	-1.607303	-1.454241	0.000000	0.000000	0.000000	-1.717626	-0.744563	0.000000	0.000000
	1.150083	0.075850	0.559213	0.000000	-2.030106	0.451993	0.000000	0.000000	0.000000	-0.808596	-0.680017	0.000000	0.000000
	1.423319	0.772666	0.884466	0.000000	-2.015535	2.997421	0.000000	0.000000	0.000000	-1.660343	-0.718009	0.000000	0.000000
	2.085359	1.222456	0.530080	0.000000	-1.076859	-0.696209	0.000000	0.000000	0.000000	-0.597456	0.923054	0.000000	0.000000
	1.882787	0.486549	-0.049899	0.000000	-0.823347	1.545021	0.000000	0.000000	0.000000	-1.740653	-1.528915	0.000000	0.000000
	0.840354	-0.299174	2.474985	0.000000	-0.595161	1.230835	0.000000	0.000000	0.000000	-1.014765	-0.514512	0.000000	0.000000
	0.217585	0.608504	3.179268	0.000000	-0.878871	0.610237	0.000000	0.000000	0.000000	-0.164472	2.590368	0.000000	0.000000
	0.418430	0.290083	-0.217172	0.000000	-0.392076	-1.551012	0.000000	0.000000	0.000000	-0.730773	-1.242773	0.000000	0.000000
	-0.315335	0.859930	0.500167	0.000000	-0.585944	1.255696	0.000000	0.000000	0.000000	-1.401262	-0.948275	0.000000	0.000000
	1.802724	0.925198	1.247552	0.000000	-1.503390	0.155689	0.000000	0.000000	0.000000	-0.231999	2.517819	0.000000	0.000000
	0.161768	-0.038664	1.062804	0.000000	-1.678852	-1.607404	0.000000	0.000000	0.000000	-1.818361	-0.285318	0.000000	0.000000
	1.888418	-0.343159	1.924339	0.000000	-1.543785	2.727755	0.000000	0.000000	0.000000	-1.815619	-2.809813	0.000000	0.000000
	2.057569	0.168163	3.472623	0.000000	-0.557350	-0.213736	0.000000	0.000000	0.000000	-1.123014	-1.981605	0.000000	0.000000
